dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,197.856208,72.651997,178.260515,140.254886,22.420943,-1663.942223,3.256656
0.020000,195.078934,72.308680,181.058957,139.589309,-33.278844,-2784.989387,3.272438
0.020000,192.324940,71.924817,183.839603,138.475313,-55.699788,-1121.047164,3.287652
0.020000,189.598991,71.503329,186.597969,137.361318,-55.699788,0.000000,3.302265
0.020000,186.901319,71.046592,189.334056,136.247322,-55.699788,0.000000,3.316273
0.020000,184.232072,70.556946,192.047862,135.133326,-55.699788,-0.000000,3.329675
0.020000,181.591326,70.036685,194.739389,134.019330,-55.699788,0.000000,3.342471
0.020000,178.979088,69.488050,197.408635,132.905335,-55.699788,0.000000,3.354664
0.020000,176.395307,68.913222,200.055602,131.791339,-55.699788,0.000000,3.366259
0.020000,173.839876,68.314321,202.680289,130.677343,-55.699788,-0.000000,3.377262
0.020000,171.312641,67.693398,205.282696,129.563347,-55.699788,0.000000,3.387682
0.020000,168.813408,67.052435,207.862823,128.449352,-55.699788,0.000000,3.397528
0.020000,166.341945,66.393343,210.420670,127.335356,-55.699788,0.000000,3.406809
0.020000,163.897990,65.717959,212.956237,126.221360,-55.699788,-0.000000,3.415537
0.020000,161.481256,65.028049,215.469524,125.107364,-55.699788,0.000000,3.423723
0.020000,159.091436,64.325305,217.960532,123.993369,-55.699788,0.000000,3.431379
0.020000,156.728207,63.611347,220.429259,122.879373,-55.699788,0.000000,3.438517
0.020000,154.391232,62.887726,222.875707,121.765377,-55.699788,-0.000000,3.445150
0.020000,152.080165,62.155919,225.299874,120.651381,-55.699788,0.000000,3.451292
0.020000,149.794656,61.417339,227.701762,119.537386,-55.699788,0.000000,3.456953
0.020000,147.534353,60.673330,230.081370,118.423390,-55.699788,0.000000,3.462149
0.020000,145.298901,59.925173,232.438698,117.309394,-55.699788,0.000000,3.466890
0.020000,143.087949,59.174085,234.773745,116.195398,-55.699788,-0.000000,3.471191
0.020000,140.901150,58.421224,237.086513,115.081403,-55.699788,0.000000,3.475063
0.020000,138.738163,57.667687,239.377002,113.967407,-55.699788,0.000000,3.478518
0.020000,136.598654,56.914517,241.645210,112.853411,-55.699788,0.000000,3.481569
0.020000,134.482298,56.162702,243.891138,111.739415,-55.699788,-0.000000,3.484227
0.020000,132.388778,55.413178,246.114786,110.625420,-55.699788,0.000000,3.486505
0.020000,130.317792,54.666828,248.316155,109.511424,-55.699788,0.000000,3.488413
0.020000,128.269046,53.924490,250.495243,108.397428,-55.699788,0.000000,3.489963
0.020000,126.242260,53.186953,252.652052,107.283432,-55.699788,-0.000000,3.491165
0.020000,124.237166,52.454963,254.786581,106.169437,-55.699788,0.000000,3.492031
0.020000,122.253509,51.729220,256.898829,105.055441,-55.699788,0.000000,3.492570
0.020000,120.291049,51.010387,258.988798,103.941445,-55.699788,0.000000,3.492793
0.020000,118.349559,50.299082,261.056487,102.827449,-55.699788,-0.000000,3.492709
0.020000,116.428826,49.595888,263.101896,101.713454,-55.699788,0.000000,3.492329
0.020000,114.528650,48.901350,265.125025,100.599458,-55.699788,0.000000,3.491662
0.020000,112.648847,48.215976,267.125874,99.485462,-55.699788,0.000000,3.490717
0.020000,110.789245,47.540241,269.104444,98.371466,-55.699788,-0.000000,3.489504
0.020000,108.949688,46.874585,271.060733,97.257471,-55.699788,0.000000,3.488032
0.020000,107.130031,46.219419,272.994743,96.143475,-55.699788,0.000000,3.486308
0.020000,105.330146,45.575119,274.906472,95.029479,-55.699788,0.000000,3.484343
0.020000,103.549916,44.942034,276.795922,93.915483,-55.699788,-0.000000,3.482145
0.020000,101.789236,44.320481,278.663091,92.801488,-55.699788,0.000000,3.479722
0.020000,100.048016,43.710751,280.507981,91.687492,-55.699788,-0.000000,3.477083
0.020000,98.326178,43.113106,282.330591,90.573496,-55.699788,0.000000,3.474235
0.020000,96.623656,42.527784,284.130921,89.459500,-55.699788,-0.000000,3.471188
0.020000,94.940394,41.954994,285.908971,88.345504,-55.699788,0.000000,3.467949
0.020000,93.276349,41.394922,287.664741,87.231509,-55.699788,0.000000,3.464526
0.020000,91.631489,40.847728,289.398231,86.117513,-55.699788,-0.000000,3.460928
0.020000,90.005792,40.313551,291.109442,85.003517,-55.699788,0.000000,3.457161
0.020000,88.399245,39.792505,292.798372,83.889521,-55.699788,0.000000,3.453235
0.020000,86.811846,39.284682,294.465023,82.775526,-55.699788,0.000000,3.449157
0.020000,85.243601,38.790152,296.109393,81.661530,-55.699788,-0.000000,3.444935
0.020000,83.694526,38.308966,297.731484,80.547534,-55.699788,0.000000,3.440576
0.020000,82.164644,37.841152,299.331295,79.433538,-55.699788,0.000000,3.436088
0.020000,80.653984,37.386721,300.908825,78.319543,-55.699788,0.000000,3.431479
0.020000,79.162586,36.945662,302.464076,77.205547,-55.699788,0.000000,3.426756
0.020000,77.690494,36.517948,303.997047,76.091551,-55.699788,-0.000000,3.421927
0.020000,76.237758,36.103532,305.507738,74.977555,-55.699788,0.000000,3.417000
0.020000,74.804434,35.702351,306.996149,73.863560,-55.699788,0.000000,3.411982
0.020000,73.390584,35.314325,308.462281,72.749564,-55.699788,0.000000,3.406880
0.020000,71.996274,34.939358,309.906132,71.635568,-55.699788,-0.000000,3.401702
0.020000,70.621573,34.577339,311.327703,70.521572,-55.699788,0.000000,3.396455
0.020000,69.266556,34.228141,312.726995,69.407577,-55.699788,-0.000000,3.391146
0.020000,67.931298,33.891624,314.104007,68.293581,-55.699788,0.000000,3.385783
0.020000,66.615881,33.567633,315.458738,67.179585,-55.699788,-0.000000,3.380372
0.020000,65.320385,33.256002,316.791190,66.065589,-55.699788,0.000000,3.374921
0.020000,64.044895,32.956552,318.101362,64.951594,-55.699788,0.000000,3.369436
0.020000,62.789496,32.669093,319.389254,63.837598,-55.699788,-0.000000,3.363926
0.020000,61.554273,32.393421,320.654866,62.723602,-55.699788,-0.000000,3.358395
0.020000,60.339314,32.129327,321.898198,61.609606,-55.699788,0.000000,3.352851
0.020000,59.144706,31.876589,323.119250,60.495611,-55.699788,-0.000000,3.347300
0.020000,57.970537,31.634976,324.318022,59.381615,-55.699788,0.000000,3.341750
0.020000,56.816893,31.404250,325.494515,58.267619,-55.699788,-0.000000,3.336205
0.020000,55.683859,31.184165,326.648727,57.153623,-55.699788,0.000000,3.330673
0.020000,54.571522,30.974470,327.780659,56.039628,-55.699788,-0.000000,3.325160
0.020000,53.479964,30.774904,328.890312,54.925632,-55.699788,0.000000,3.319671
0.020000,52.409266,30.585203,329.977685,53.811636,-55.699788,0.000000,3.314212
0.020000,51.359514,30.405100,331.042777,52.697640,-55.699788,0.000000,3.308788
0.020000,50.330781,30.234319,332.085590,51.583645,-55.699788,0.000000,3.303406
0.020000,49.323148,30.072585,333.106123,50.469649,-55.699788,0.000000,3.298071
0.020000,48.336686,29.919618,334.104376,49.355653,-55.699788,0.000000,3.292787
0.020000,47.371468,29.775135,335.080349,48.241657,-55.699788,0.000000,3.287560
0.020000,46.427564,29.638854,336.034043,47.127662,-55.699788,0.000000,3.282395
0.020000,45.505040,29.510490,336.965456,46.013666,-55.699788,0.000000,3.277296
0.020000,44.603960,29.389757,337.874589,44.899670,-55.699788,-0.000000,3.272268
0.020000,43.724384,29.276371,338.761443,43.785674,-55.699788,0.000000,3.267315
0.020000,42.866376,29.170049,339.626016,42.671679,-55.699788,-0.000000,3.262441
0.020000,42.029985,29.070507,340.468310,41.557683,-55.699788,0.000000,3.257651
0.020000,41.215267,28.977463,341.288323,40.443687,-55.699788,-0.000000,3.252949
0.020000,40.422274,28.890641,342.086057,39.329691,-55.699788,0.000000,3.248337
0.020000,39.651051,28.809762,342.861511,38.215696,-55.699788,-0.000000,3.243820
